,0,1,abs_0
nwe,0.010629356377781023,-0.01779253492965098,0.010629356377781023
approved,0.010565729470652341,-0.010356469560879612,0.010565729470652341
hhs,0.010511255771545928,0.0018268595637041841,0.010511255771545928
institute,0.010496737483588696,0.025215608425742286,0.010496737483588696
tool,0.010485518292067142,-0.0009801149477541556,0.010485518292067142
911,0.010465765553605648,0.0028358924821365716,0.010465765553605648
federal,0.010440343623234323,0.0019487776460282362,0.010440343623234323
generic,0.010439718436457844,-0.008450147864649316,0.010439718436457844
certain,0.010439058917146934,0.003999222839942609,0.010439058917146934
ncan,0.010405341989944122,0.0006584488373595266,0.010405341989944122
nread,0.010393375371624741,-0.010624491089665343,0.010393375371624741
nin,0.01037851908307494,0.002702311684007853,0.01037851908307494
oral,0.010364910245498328,-0.006240963352274463,0.010364910245498328
unprotected,0.010346586354182424,-0.008518446099332475,0.010346586354182424
nsore,0.010333680282276197,-0.009473879101094752,0.010333680282276197
nchanges,0.010333680282276197,-0.009473879101094752,0.010333680282276197
ndoes,0.01032917774546816,0.003827551772888991,0.01032917774546816
resources,0.010289300138491166,-0.0010609767852015645,0.010289300138491166
affect,0.010267591096848229,0.009079095804970653,0.010267591096848229
stds,0.010219050009216165,-0.00829724753136385,0.010219050009216165
nallergic,0.010219025797764862,-0.009399844160328607,0.010219025797764862
directory,0.010218325310120594,-0.003559015339358202,0.010218325310120594
nthis,0.010207184548171436,-0.004619205812021033,0.010207184548171436
absorb,0.010177993156558667,0.039014213030202534,0.010177993156558667
xa2,0.010127423620765167,0.0011106415820674952,0.010127423620765167
life,0.010112318572470101,-0.007146400006496067,0.010112318572470101
parenthood,0.010109546205613806,-0.009730262199512799,0.010109546205613806
2015,0.010106505950112345,0.005926583427520637,0.010106505950112345
procedure,0.010104277937464691,-0.008327790227424933,0.010104277937464691
based,0.010096760978360476,0.027375753561564575,0.010096760978360476
nmake,0.010095448764662597,0.009307901119991392,0.010095448764662597
symptom,0.010063942191585249,-0.004112725137759296,0.010063942191585249
study,0.010050495979595345,0.005504413152776992,0.010050495979595345
answer,0.010017082568194361,-0.0015494226470560853,0.010017082568194361
needs,0.010012781366631899,0.022216778195359364,0.010012781366631899
remember,0.010005318061094467,-0.011199829433313765,0.010005318061094467
products,0.009980487466891057,-0.004368769714041796,0.009980487466891057
nsearch,0.009980172617935271,-0.0010645983793327858,0.009980172617935271
happen,0.00995247877485539,0.003783766538544142,0.00995247877485539
painful,0.009944946814251895,-0.004005230686285039,0.009944946814251895
30,0.009926857035202864,-0.004311523051517929,0.009926857035202864
publications,0.009916097442172884,0.0020310212852157603,0.009916097442172884
provera,0.009901080857340974,-0.011289195192399628,0.009901080857340974
medication,0.00985756651114111,0.0028545917442613007,0.00985756651114111
sources,0.009818767794138619,0.038676871064982646,0.009818767794138619
preventing,0.009814576679899772,-0.007420876457440782,0.009814576679899772
nheadache,0.009804840173669909,-0.008729095296043873,0.009804840173669909
nmenstrual,0.009799002591275549,0.0056934272042991054,0.009799002591275549
nursing,0.00979806766966701,0.0030417962767645182,0.00979806766966701
shows,0.009793654787152464,-0.0013868240769644566,0.009793654787152464
nhave,0.009791698816991302,0.0023798395080444714,0.009791698816991302
nespa,0.009769044185603242,-0.003871559292092562,0.009769044185603242
nmenstruation,0.009758294503013512,0.0037716565116596617,0.009758294503013512
espa,0.009753068108382163,0.0018489962258002592,0.009753068108382163
nrelationships,0.009753068108382163,0.0018489962258002592,0.009753068108382163
nsocial,0.009753068108382163,0.0018489962258002592,0.009753068108382163
vitamin,0.009732239976357015,0.03486545323308706,0.009732239976357015
weeks,0.009704717888830173,0.001782125600169121,0.009704717888830173
diet,0.009699974450723108,-0.006593365336193509,0.009699974450723108
meat,0.009651072548403195,0.03428819521289027,0.009651072548403195
removed,0.009644363582260543,-0.01021970552193201,0.009644363582260543
ninfertility,0.009640928792832341,0.006680834928231289,0.009640928792832341
x96,0.009592239020654581,0.003355694248375337,0.009592239020654581
xad,0.009592239020654581,0.003355694248375337,0.009592239020654581
xa7,0.009592239020654581,0.003355694248375337,0.009592239020654581
xb1,0.009592239020654581,0.003355694248375337,0.009592239020654581
xb8,0.009592239020654581,0.003355694248375337,0.009592239020654581
taken,0.009585198336607608,-0.0007936126830623663,0.009585198336607608
12,0.009577532969800628,-0.009316493521017901,0.009577532969800628
terms,0.009567070102016203,-0.0055730703872558995,0.009567070102016203
nhuman,0.009554171996967495,0.005404086020794242,0.009554171996967495
stress,0.009547270292101118,0.0039603012680746695,0.009547270292101118
strings,0.009524258561282542,-0.014271921795044513,0.009524258561282542
procedures,0.009510900424523091,-0.005754915430300644,0.009510900424523091
nfitness,0.009497930421848854,0.006951197427088882,0.009497930421848854
lighter,0.009435238329926609,-0.0036407316145918855,0.009435238329926609
hpv,0.009428314938905986,0.0041875648002308525,0.009428314938905986
info,0.009415676923581072,-0.009791459634400061,0.009415676923581072
nearest,0.009414152866579878,0.0034356698429927257,0.009414152866579878
brain,0.009397639726490882,0.005698813552068898,0.009397639726490882
ngetting,0.009393706821093098,0.009369385775713482,0.009393706821093098
left,0.009375942975503995,-0.0006888632349051669,0.009375942975503995
pregnancies,0.009371812401208938,-0.005619428059207869,0.009371812401208938
sheets,0.00933627583165699,0.004285761713180228,0.00933627583165699
disorder,0.009334914921194155,0.003918658406431894,0.009334914921194155
webmd,0.009291092642087747,-0.003344796818913688,0.009291092642087747
home,0.009259343755449288,-0.0005165741645780558,0.009259343755449288
room,0.009257278944450725,0.003706736668798432,0.009257278944450725
nfemale,0.009256679400225244,-0.007712238346738664,0.009256679400225244
state,0.00922674135499308,0.0033006841268326268,0.00922674135499308
unable,0.009223599445078315,0.0037151404079747608,0.009223599445078315
sti,0.009217471274791427,-0.002266421189325027,0.009217471274791427
abnormal,0.009176546321448162,-0.001044250091189976,0.009176546321448162
helps,0.009115301756800987,0.01086017401077474,0.009115301756800987
nsex,0.009057005886950737,-0.008205164080085066,0.009057005886950737
withdrawal,0.009055328116558495,-0.008478949009157565,0.009055328116558495
takes,0.00904455012983013,-0.00651159335243056,0.00904455012983013
providers,0.009029549597424656,-0.010652154759900813,0.009029549597424656
2019,0.00899438337946539,-0.002987838055052916,0.00899438337946539
acid,0.008936078481332444,0.006914943606722826,0.008936078481332444
line,0.008915913613682623,0.0032693020879094536,0.008915913613682623
img,0.008895115089371278,-0.011122941928385118,0.008895115089371278
reactions,0.008875080193890774,-0.007495861501720615,0.008875080193890774
nour,0.008864069669775607,0.003917618619027137,0.008864069669775607
essure,0.008852651612987764,-0.008188171179768135,0.008852651612987764
ncall,0.008851022654781781,0.004174888655774512,0.008851022654781781
penis,0.00884151378228954,-0.005480859328977408,0.00884151378228954
papillomavirus,0.008835721272127391,0.004729402090354463,0.008835721272127391
womenshealth,0.008835721272127391,0.004729402090354463,0.008835721272127391
person,0.008834690387100897,0.0004730252186248654,0.008834690387100897
changes,0.00880311412067437,0.000634288739047671,0.00880311412067437
community,0.008797276611373847,0.00438441829220552,0.008797276611373847
assistance,0.008786115780288857,0.003353726271100112,0.008786115780288857
reduce,0.008783898597658357,0.010972153505724301,0.008783898597658357
vision,0.008770186733701628,0.00483529234600549,0.008770186733701628
specialists,0.008762594587311505,0.004402533175524673,0.008762594587311505
2018,0.008759605166759735,-0.006029665721101186,0.008759605166759735
digestive,0.008748773511389044,0.015934978361115473,0.008748773511389044
partners,0.008742181823564208,-0.002993383287384919,0.008742181823564208
cysts,0.008718141041424054,-0.0007510028987331525,0.008718141041424054
related,0.008715912288143035,-0.005095415768062016,0.008715912288143035
2014,0.008704767484717043,0.004359368828433037,0.008704767484717043
depends,0.008695762841118759,-0.001638860016217528,0.008695762841118759
nmigraine,0.008693756738292832,0.004826887028523882,0.008693756738292832
contain,0.008690296794473635,0.011771716956491547,0.008690296794473635
harder,0.0086894691141751,0.02326347759540421,0.0086894691141751
nfolic,0.008686118105355278,0.007004657538887792,0.008686118105355278
patients,0.00868512567507851,0.004103198158120758,0.00868512567507851
removing,0.008662041585411093,-0.0073059878359735715,0.008662041585411093
management,0.008660492258160664,-0.0032867923112696444,0.008660492258160664
moms,0.008643191969604742,0.003959810177034631,0.008643191969604742
ligation,0.008641730462939888,-0.008622261425145487,0.008641730462939888
start,0.0086364280381408,-0.00806887086238232,0.0086364280381408
damage,0.008631366323435807,0.010346241111427242,0.008631366323435807
menopause,0.008625399751131283,0.005337045622018203,0.008625399751131283
ndo,0.008624563245622325,0.02408126157074055,0.008624563245622325
title,0.008611106859825739,0.023914360692025783,0.008611106859825739
infertility,0.008606777747448007,0.0030105528926651476,0.008606777747448007
gets,0.008600819748122407,0.013618150316437849,0.008600819748122407
sugar,0.008564163780550013,-0.0022107914322847598,0.008564163780550013
severe,0.008555374176140806,0.016647581247548726,0.008555374176140806
experiencing,0.008534001238008343,0.003954383432089092,0.008534001238008343
20,0.008520659678000182,0.004763826578196472,0.008520659678000182
nirritation,0.00851585483147072,-0.007833203466940507,0.00851585483147072
childbirth,0.008502833563724523,-0.00037104941876924625,0.008502833563724523
mini,0.008496299372335847,-0.007857974459049254,0.008496299372335847
nexercise,0.008489450819570338,-0.0053340789378784875,0.008489450819570338
ella,0.008488082238496442,-0.006431837672234859,0.008488082238496442
cramps,0.008481279516140472,-0.005628562887429451,0.008481279516140472
2013,0.008475765939029701,0.0020616633608612866,0.008475765939029701
eat,0.008457648555024478,0.02963391124491581,0.008457648555024478
novulation,0.008454122065792918,0.004945778935372511,0.008454122065792918
nlupus,0.008454122065792918,0.004945778935372511,0.008454122065792918
nsexual,0.008454122065792918,0.004945778935372511,0.008454122065792918
nmenopause,0.008454122065792918,0.004945778935372511,0.008454122065792918
nvisit,0.008448490359819032,-0.008367689920161167,0.008448490359819032
recommend,0.0084483654163891,0.01750528679781721,0.0084483654163891
account,0.008448249684215165,-0.011824269753493166,0.008448249684215165
pdf,0.008442758476413287,0.002867855760694784,0.008442758476413287
parts,0.00842862463731749,0.022022361004161835,0.00842862463731749
eggs,0.008421027851329388,0.001615710726832047,0.008421027851329388
given,0.008416374791637826,-0.006037853365352608,0.008416374791637826
affordable,0.008411611413452157,-0.00821582538884119,0.008411611413452157
growths,0.008407574450433653,0.014696188855505643,0.008407574450433653
read,0.008398278461453145,-0.008500755515711,0.008398278461453145
2012,0.008397966939199596,0.006484397338260671,0.008397966939199596
vasectomy,0.008371528294585623,-0.007979316811839025,0.008371528294585623
ovulation,0.00836476952051421,-0.0028015722129825873,0.00836476952051421
stomach,0.008360968733069983,-0.00016094872648004315,0.008360968733069983
nare,0.008356678856876416,-0.0009487536502179904,0.008356678856876416
nyes,0.008333335687325872,0.007931934380723487,0.008333335687325872
national,0.008331414100450336,0.01723840448539981,0.008331414100450336
xba,0.008323988541656922,0.004641697443561948,0.008323988541656922
centers,0.008310196986178534,-0.00792460492907092,0.008310196986178534
late,0.008302564248988245,-0.005583393302096251,0.008302564248988245
tests,0.008295932439028698,0.009932666401896906,0.008295932439028698
24,0.008272221039042972,-0.008779651512224824,0.008272221039042972
topic,0.008271860712132097,0.004952085583309872,0.008271860712132097
nreturn,0.008262183335661165,0.007758865200057482,0.008262183335661165
refer,0.00825741342035641,0.004415755293631475,0.00825741342035641
cup,0.008240073697134335,0.019996824611755705,0.008240073697134335
american,0.008224435384640613,0.0021422525291815786,0.008224435384640613
nwhich,0.008181865775159242,-0.009628269074236771,0.008181865775159242
000,0.008168023549962251,0.0013140643610194762,0.008168023549962251
opportunities,0.008156552541725223,0.0045308006574430884,0.008156552541725223
hospital,0.008132097528154905,-0.003366573143319844,0.008132097528154905
antibiotics,0.008121320077191553,0.006763610349199462,0.008121320077191553
css,0.008094896703372862,0.004608436970152622,0.008094896703372862
nfunding,0.008094896703372862,0.004608436970152622,0.008094896703372862
connected,0.008094896703372862,0.004608436970152622,0.008094896703372862
xe1,0.008094896703372862,0.004608436970152622,0.008094896703372862
nmedia,0.008094896703372862,0.004608436970152622,0.008094896703372862
nguides,0.008094896703372862,0.004608436970152622,0.008094896703372862
inquiries,0.008094896703372862,0.004608436970152622,0.008094896703372862
